user_id,probability
55376761c13c1c7eca5e12f31549ded3,0.616407536889
f4595ef9a9fc80b916184b47af9451ad,0.545025164046
d0bc019e166937239dc2b7efce58e4dd,0.436342234841
30f99786a0c1b8752d04e761422a0be9,0.552107791516
8f29ebe17b17d9bda82df4fd93ff9b65,0.598653586524
bac10c2f74eb0cfb8a3c04c18ae483de,0.678367184672
a6df415dc81b5c89b832257032e5be6c,0.612742568363
a0353c2494107f772406fd762f266959,0.524391755249
ffa0471f4017012b53e9c294b547c892,0.602975947097
e7c990531284cef81f8f35470536cb42,0.623252468828
5cc771af78e7ea2fe10a87d41d4cf402,0.552135392005
be340646c3908f4d9f1eadf2b5259784,0.607721878968
7edc397f28519021abeed545250469d3,0.642010253412
eda89d250ae103a463f295c8f3dd6b53,0.550668813604
c1e601565f1f05d72f5e84ac76c2de89,0.570773192693
49bd71ae815ac0bd7e2ef39d31966ae6,0.660440480322
8d5c7911fdfb733c81ececdc7d0266a9,0.548283849264
03c23ed8e9fc995e2bcf6e8f264e2b48,0.560127588946
d428ab3e07234a86ef8871f981564d76,0.667074005986
14f240f43369b97799dcfa44819134fd,0.5721701546
47aa10d0a51c98961bc894b41742864c,0.568365492241
b06eb6bf8e74c108897155a099dad191,0.533292168904
c7a92ff17d8e10a89ad012a8cd6ee57c,0.621242252139
d51c16d1337cf7be777808a7409d1789,0.618080083946
8dcaac3d6e47e49fecf062da204e7531,0.657428989506
71e7034a5b6fec6394dd9550129de274,0.581009768305
5aa312dcd9ec6bd4273c69a5abe89f76,0.48744708055
cb492f06631eaff1d65a419a1db6d3bf,0.574997151892
1c382636a3d8a6b54af48e80b92ded00,0.62203103794
c7bdc476ec6a98b691e860890abe58d8,0.525098805023
f25abea1bba13dad84ed67ae545c7a30,0.470047816526
a377e01ac3af0c765b403b90b470cb02,0.488189616561
67a1a55de95bf33b16057fd38046dbfa,0.521348523481
d28d48b1cc8894248fc7045e3c333217,0.556834701383
39670e165fff973030531f88f14b0330,0.665506101158
57d8df89004bc799688d25f79e3f5aff,0.481964442427
0f3354505eb1cc7a6548d5d85d42f111,0.597209405019
d25e32ef433d4f230a25d6ad1aa28eac,0.495238336976
985b1887092f7b494503ac2ae19914cf,0.536956220486
367e9a7b01084e6369969582593af17a,0.652036522655
6c9d85f025d96e03ab36381e12976500,0.581995254562
31c74270f7f8fea58c1c00113285c3ae,0.670151506399
1d12d9859cedfa856047023cf6f92d9a,0.56231672186
70a2ae3b6d82aef40d337e8bf07082b3,0.590372027121
2dbc8a3832d1d6f331ee6582004f16d3,0.549716521504
c55f3a6ef26fa63dd72a5c8ba6a75e62,0.667642550351
3887aa972269e2f119fe59becab2fba1,0.510638481344
a49b70dda221815b5936ad186b21f0be,0.608007735707
7e4a1a857eb7adfc596867ee4f7feb23,0.573123692152
2276504b41ba3209e23bf13653f1b73e,0.594863461201
febb39d4ce343fb41a19f6947caed739,0.573445752483
fb59c5b846c0a6ce16683bd86fa2abf6,0.538924883146
32545a9b399d4af9885a047472c127d3,0.551588932084
5b524a75d80f9cb2550c233324b76b83,0.624767656852
5ca99663ccf630cefa097e703dceb44d,0.56719381271
fb61a5cc275681358a5ad2d8c561f5a5,0.586341144504
519706c8803000a6d9e4bfca46340d41,0.5556152047
d66b87d990127c0d2813e73531bd6968,0.530041764466
07dbe40d29a4ebe63810352dfd78fd12,0.602584227405
9b7cd05d5ae679ee483527eba27a9e9e,0.665458613763
b7004e31cf0aaaa800b2e70f71fafc0f,0.660820771419
1758a9d6bf00a1c54c72147cbfa447c5,0.616853821044
b6c5a4fcb984b471c3b0d59d9615fe8e,0.63747920542
5f624ec474f4b3281f38468bd8a1112b,0.519594771536
359402058c3f3ad427fba65d9ac836a9,0.528549313011
f235ab8c117ac1ee1e057aaae59db62a,0.565540116355
eff014230a92496a9107cadb6568a3b0,0.553270902256
67972cac2e85bc25c817d7a742c02ee2,0.562264681883
e399a9745662b5c1d9bfc04a6cb1dbf7,0.579972608972
f6f2dc39d7845fadbac97c70ade5b212,0.548722444569
cf5f119db6310eb7c115cb512cae0918,0.636020281697
bf519b5e95ab528f8eb622f7fcbf7cb9,0.662811834835
1b11c3960297ac0889f4b2f01a5cf73c,0.556270507636
6144c66f3da2a26d096e80607d39c915,0.624819000668
a2456f7f9be598089c45e99d86ca95c0,0.622008994768
c85ba9e8c7c631c6c9daf0cece3754dc,0.546609986331
c797bb87b3f97b572f54e8bd689db7ec,0.610295657237
556866dd80a1e9f2704b072dbf0f4e57,0.648119156103
fa180def62c2bb2aecc47e67628e1ac2,0.49056347415
812727d2be06217a211dde7565fd26a1,0.653950107156
c3f53f7046fa6ebfc2e68abdc57aec6f,0.525707132981
ace62afc1133cddc81f8945ae2f47a62,0.562737307682
492bd7cdcf5019d80adebda5f20fea79,0.545355200048
e47986a32143f23baa4ae7d3b34f2c84,0.578394435713
d1ed565198768a7041fc9116ccfd35eb,0.578279263663
0661d80bb9aa439ae7ec6bf7fc89bfd8,0.620247258732
0258419e734bc78ba4c1b2688c868f85,0.655961168243
013dcdf026d71da2cbe22ed2d2f9d7cb,0.552313231997
897d14f50a50b13faece8c51c9d05394,0.675317117342
0702d256699692ee0f07892d3f58b026,0.500917629763
3fb6cf37e8d3eb14bffac840918c9c06,0.523019105189
a95cd6541b59fee3dbd685999c2b4f87,0.555165590585
071dfe508e9600adf0f624cc5a4cac20,0.54298085649
76caeecc587da2d8feb7e29b525cc79e,0.649339229807
71a91095e961c11d53c69335abf26acb,0.568030598487
943dfaf34e32ce140721500ca89e73ac,0.620075616539
50f151b55df6c7eed3296ccf192fe13a,0.544348100034
6a799fd67ca97512417cd2f2ba8b05c3,0.526671572296
55142a7a3fa1c35c5f452d5374c1664f,0.454478968158
20c908c907936cd3ca11483c8594dafd,0.520777755513
c7bfd9f07624b5de700aec2f2fb57eff,0.5248190853
06c9ef7d48f73128e6d9652728e95165,0.506663922725
03adfb849c1eee60488605a774e6592c,0.6216733617
7638e1733b6dcebb69715ac7592542f2,0.651405969662
915374fa57d1c7137c5427be169de2ad,0.56170142039
0afd23100453fe44027e7460946e14c3,0.619497654859
2d0e952c6e7f586a4bd0c28d9974f4ac,0.584417811041
36f28763c16ccb68541242add4784be0,0.610727887805
7440b0dd898acc3ede76d05228e833a5,0.581262430274
ec5d2e9f3fa1fc425ddcd758769c3cfa,0.467879109463
8d57f4a54dd5ed32010a2ba34197e530,0.536655006739
7f0722bc2c3f6d55be66cc2f8c99c361,0.567292711892
a7f2a46f92bd01b59a5f59a5eb4af371,0.523830952621
03c2b144819698ad3fd3a626473f8cea,0.475280221909
519dcb710ac22cfcb27094b254c85028,0.512574323811
b919fde30a0b4220f254f8f9c2483699,0.585091782081
3b71bc7557dfdec8eb2994ebbf03c7af,0.582453756559
979cf416697aa400937951f1bb58bb9a,0.580784227273
847ef329705acde4a6b081ecdf332a97,0.632472389192
b7d8fd85ea4c64dc5d3fef00d9819b91,0.565708353157
57ae3e5775e1d2615b7f50d2d69c2893,0.531668722244
91f86e6a7cd1ea6a160acfb7c668f317,0.614455271438
5f337fb6805333c26184aba9d7f9d405,0.623135981639
6ef66826a348f09afb0367b6794c2f70,0.603964422341
5e28937423d830ecd66763ed5b6c4af4,0.529337947837
6d62f4774e2e0d814db1b31feb2a2e81,0.631170362529
5c835bf7364c8c2226a02e2c0d7cf5c0,0.466620038557
a8ebf94f0b71764145740e1d38400405,0.542539989315
6e5e557e47e7a073c5e88b8c075d44d8,0.605345237201
8ac2d4b85c34b54e0859af79bb7e4d30,0.595869139361
e09a1e89c704bd0f44083e35adb25ad4,0.559047540994
db31d094ee4044cc20ab1734f1a0fe4a,0.560001429728
d35cb747f70f0dc33b6c1ea22a923eb2,0.527332111261
feef392cc28ecfa8fd5682d757604d60,0.661298546071
92a9b4383c17cf068895df9a5d61288c,0.617033138836
1c3d1ae7e1fe556f79c866ffebec93bf,0.509774831465
064e14f3f7bc8461d16b4c65aa62ce6f,0.598663482036
af903821ac3f699c240d6f0a146aa4aa,0.632202076304
2f0102535ad5a5aa00eddffd291ebbc0,0.518779694347
3f0e84ad74058bd5bb1983ad727d607a,0.614659772692
7d565e977860ec1adde70b3edb19dacd,0.552876452112
fb358b291fefad60abb45df610ed4ad5,0.498433222104
752d1cbb4f072d080c4acdde04fc0148,0.619315034285
95b4457fde281f8c78fef078f3bccf12,0.516583989152
9e3e46820424ccaf32fbced078f29313,0.519432916297
fff2df8046ab9e0a7316516a27f39fd6,0.507875784263
18afd30d17db5e02e530519b0a3293bf,0.578893529885
7a2831ecb333db19d0ac7549da1e2845,0.626277768034
2f9393338cfe6a38342f3ac322fd1fe5,0.536360402879
5c37cf3d53f8965443270d8a6b385a33,0.550355972861
35d0478cfb79ac2d42c0aef8d63e1cb2,0.56215582954
7ad35dc5a477c76b956cf0b90c097dd2,0.480607773593
b57be10d015f9c43f8d03cd1f0d24576,0.633432059922
97c7bebe7392e32e02f85b074acf55e7,0.490444480296
a6b869a0ecb5c8bf6e76ce2fa334a077,0.592246004262
d0c7fddc7ce84ce786b1e2f247e6201c,0.614988435374
19e01d68dcd98a2dd92c1895226556d4,0.534826595606
3b21da8e6bc6c252af01ce6bd0ebd6ae,0.661295979204
01eb11985162408bcadd631fc8889ca6,0.613842062285
5b467589252088d7075cbd331917c0a8,0.62260728816
1c736dce997f8febd1cb448fe753c0fa,0.550375208796
cd11e61c7d3dc69ec702f2c315f55df9,0.615388944347
e2cec7a495eff4d78f37565d9898b775,0.579469588084
47dd641a5a0ee49ac46731a2ab224c0c,0.551510523176
fa1a153e6e4fa290af3a5bee8c312a3b,0.573256533902
1c0315990b391a65611e17a84afdb783,0.519080713595
f2aa5724eb9b18131b82539823d5a77c,0.614075054519
7233b26df629bce1880c66d01579b0c0,0.529302084946
ef2716c7fb37d893a280e0f0616ae786,0.651323863912
621f2793236506b890a36527992b1144,0.587070164202
0e77d76aa65902326965baf58fcc4bc7,0.570003793601
de3d79da286d62a32cda529ebffa41b1,0.571369098892
c9f82f89d4ebdabea5961b821b413ece,0.534723473817
c8861fc58ab2766161939ef3c8b7207c,0.4820118444
0d90e1c20da9c267b881a54c9153f899,0.636895996739
099e11be208a628bb869bf872a4ef577,0.510994121995
9d39265e5f89213961ab5c83289a6052,0.59632420619
d5b31e4f3592a7648f3727e29ab9b323,0.552551039467
b378047549edb1f2f96226cf63ca3d08,0.608064562289
3308ea3284585f06749688ff629d1722,0.50289233389
66390843cbfa25101867e9c1815c9f3f,0.538889179834
2eedf8b342c10ba2aeb0d6b5dea124c3,0.513453053564
c9c0cab347f74a633fa6ecb3f330c8dd,0.553842301348
7afd133241a1410d02d6743936088b3e,0.526490739239
b22869bd6744daa64ca3584dc0282014,0.591473760842
a92a283680fc13b11424aae0c2ab2d43,0.575814974641
f48653198082f8247e63c0b35451c624,0.505478023635
6ec955fa7ee6df6ea0d74ed9d2db1a8c,0.507326523608
178125bf4fed9b6b958c25ac7a40d70b,0.537413129979
b5f4758a331a81ef3c2cdb5b08c11292,0.549793736161
bdbd9c52736a645d8cb4b751790e11d9,0.58599099902
166adb41e5d846a5b94d4d26f70fb510,0.532472209289
9165bbec58217ac06f6e9f35e98bc334,0.6393315575
0606e44635c55c8982c1f4fada55ae00,0.496351780512
f3275b063dffa435662dc66d5b3ef83d,0.560128754175
ce2aacef124cb799195d6bedf1cf05ce,0.597097399484
1038bcd4983c5808929cb6eb84c5c33f,0.582953459017
26558f2f94df4a642800720e493fa8e2,0.574190444632
b01672baba94712d991d3f765e150ceb,0.546179787589
b587632087d810ce4360ee3e6a188d63,0.684353601273
ade33ab2e4f5ca2b8b6ca8760362f3c6,0.654989316899
066537723d9b38a8e13bba807631749d,0.560591423681
11f420509a2ae2a66cb52024c833b658,0.55617818091
57d7a3347fd02259956fe2b588423187,0.605756328555
e6978587f7849d32140808769a868a49,0.689974528768
1f5f46b6651632e425cbac5d5d61c077,0.638472520902
040d9b866b3547d7e7b945cac05fcf88,0.654344868
17aa11c9987d5b80cbe46107e2c71424,0.58219894467
c9e470739441e813968243d3dad8636b,0.58392998725
e040292a35a092ba69941922d2b7ff3b,0.605709688674
122937161b506ba6e26fc092b7d0127c,0.649519210018
3392a9c847be33868d669a89cefa6eb4,0.528395287101
8a7359317d515a2acd6b4de44cf73322,0.527691607787
e7ecaca8ae7096cb18ffa1949955e6ce,0.685628603443
82b0899d6e9b77e02ea6fa21c46cf619,0.557101666843
bcbfea83b9832816293e96cca1755a24,0.565993743781
cfb5f5769d73faa89a9151b12822825c,0.653619268613
507a0401c691361dd8c1da9ead9698f4,0.511387022136
49b83a96697eec047a7bb6a2021753d7,0.543740133138
0f80952de95f0f1befbad7a2be42e2d8,0.668956770745
162b8125b009238664f8d92985c5528c,0.549372546337
d605d1d8b2552fb41fdb8bd788cfb78f,0.58135626875
ae7059caa3dbf70f923442803b5eceec,0.632956237417
2a7dec2a6776400e1bf5f3fb6b3b3f3e,0.502058618884
53bd15b415a367a55ecd9ab633094a09,0.583707544037
95423e2562281625811014d064f4523d,0.536917752578
2cdd437678c18a16b8a1fb290cf04e12,0.510748640907
f82cd4840d0c32cae78ff7bcc88ddc35,0.517309167614
c6c2073b4169791db2358b084482a5ac,0.620101685761
f28e33a43506d620fc91808ccf066d8b,0.586414186423
d63a91627c6333d4a5dbb6905b4d5517,0.550481520686
e6d822f65ce9bc986c0efbf3dca4c629,0.609913009378
25ad10f546c27d261178feb6ac4a4827,0.573787363519
945331938598f1a36ff51322c031af78,0.606650633902
bee19a211bbd7a4c25481663c080859d,0.661916668473
eb122a57219ef48608fe312f9fee2c25,0.572640974428
488d2b95028a2d21a0afc9636fd40411,0.600323406131
5afc23b0d29cb60a9a8ffbf5d4a88f6b,0.526271769203
51e79a1eb5cccbb568492a1a60b3b647,0.625039148859
bc494fac36f1adc2e4c846187d63c2c2,0.496081293631
e0405944c9e76ff6237eb84fa03101fe,0.545252632853
a0abb1fe5bead425008be2e65977678e,0.604835804433
aa11760e2721516627eb6f719d148efa,0.556746798549
428f729e8597e7b5b7dceea41df3b91d,0.542515165563
95eccc7199d51bb8a19849dc47b5001c,0.623002639672
6e57ef20a90d62bb658efa957fbe280d,0.587828295145
b70eb6f578bcf94340b72489a5bd268c,0.637808184862
f379ee282cceb743bd7d7ca016833156,0.568638289615
4818164ab80bcd84a62f6e1c89a00a63,0.523144756355
62f9502e022000654e0bb44e53d00e93,0.597173668944
c4501a840ec462c47fa94f36a73f6336,0.601405349121
484060e25e514bd6c63ae4f42de7e403,0.600045370854
c71fadd4427fdbf4113980e768671cc0,0.62007415854
3c25c43fe7f8a205f4689411629c082f,0.662557856638
1a5ffd1b7b438ce1394fd25f544ad41c,0.55328647377
bc4c00e7e5247d48c8d0583abd06faae,0.522478617349
7caaa18fcc7524f3402ac3807738d58f,0.584345897955
0bbf038ec4fc9babe31aa3e22bb8fe2d,0.550259309046
aaffcbaecb4ad508f7f27c5184b322d8,0.543254343166
9597852d0eba8d6a99c32d3e7060aa48,0.54336955507
a8bf73cb4c5070b65aed8c85720d3755,0.578832595487
d83d5f1936e72db75cd23a5cfb759652,0.50227793602
cbfdac32af5664a29b08eb2b3e4813b7,0.566614526931
e24c9d16c15808b603b8b56556f3f4e0,0.545824706386
049f3b7533d27973fdb34bbe2240df1e,0.460502804165
f928b91257150cd268b71dd23296985f,0.551758544929
e80e177ce916c08f03843062c69b4031,0.61701354314
e8b00e6d12217052139c84b641bb3b25,0.591617605422
1c9ce02dc7ef9258837ca8a669e1f946,0.636272877485
018862d92bf13b7b26abf4b85dbbf0c2,0.548369743616
9ccc804cf3da1d39ab14e9ce0d2d6a7f,0.615643888294
825f02f0c6008fe37cda022c1a53a853,0.642577301249
ec062e8a061afd4b5b1b22a4be885e20,0.538373651543
a1e1f201f698cd87ef660b6cf42fe67c,0.572451552121
ebc1086a8f462a9fc3ca5829df96a02d,0.443399678159
6e4794e24d9e9d043f9978245f753692,0.614581149586
5230a2ef5a206dc4169528552c5231c9,0.568590089758
ca70fbf924ee6ca93f0987fbcb510a0d,0.620895587373
b963c9e7796c4586953c40f5e81e6db9,0.47752000687
97255d480df3b331721dda4c40db9eb9,0.555568473816
bc879962d821eebb1ccbc999eb7fc9e7,0.528449271145
a0cef8abb0d4bdb58fa81f258c76ec55,0.555468986867
11a7e4a572f2c7e269bf3469ef1712ce,0.655503803566
63ad01b89bd13e60c2ea5ef59d54e7f6,0.553976101613
1b5be41607410cd61c7e969662c5b4c1,0.658072075401
e3fc37b25a3d30eac16f9f743e66d573,0.602943249305
26b7149dd2a917cd3b2ae589cb27bb37,0.579614255078
a2484997b687e91711a46fc49df42d6e,0.562976108056
bc5fc2995c035cbd6cddffbcc70d9762,0.540472301561
6face15adc6cdceba397caf27847a4ad,0.581099174667
d50bcadb633cc8602c07f63823d7d90b,0.559445607087
256f98de91960d2916fd9d3abbe6532b,0.583459083578
d7d0f2562144e13fe2fe67cfc95522bd,0.605407338419
bfc538446d7aea456f6658d3e218adcc,0.557521505224
bd19e8c39fdf6988675228e2cbe75cd7,0.622825999549
20b49bf9f4040133bebfeb6ca9ae8c49,0.635835339923
088c856a45392c1b4bd6475f9840c176,0.571366634098
edb0a834c6066abeca1d3a8a0a5d69bb,0.584858874122
fa0be4bbf152b1322758edfd1d415281,0.600480589232
05277c9efb12c5d40802051e527c8b71,0.631262805815
3cbb94cfa304f3133f50bfc1d9a51622,0.529722905959
5c15384183e76897810864b07a38eb09,0.569676447452
ab1a2b6ed81740eec5f7b90790864d21,0.528321032937
4f7872c26be9eea958fc8d199c528622,0.623473817357
ce1305e5665cfb470d1fda6f02de87e0,0.53355860333
b54014189e6e05434acf54e88551eb1f,0.521223004179
2e0f44037ab0b31a59462e3cc6179f17,0.622685486032
af7f1926e2cbcd57479c467af7858bb4,0.583968900623
d2e7725d219006fe232931267819679d,0.584391542974
cf5e84ccd51899b114d85323f6b727b8,0.628158190897
d7298dba86cd52f5934a4cac1cc5de66,0.584053618052
a7ba333976f49a78af93537926c6dfe6,0.567456539146
d0fcec3fb9c2e98be9ed76aec674f0f6,0.520968748219
de03dfcce2845e99ce76bf2b555cd406,0.473475557127
3ee0d472ce450f94a1c4aa702afd0cb9,0.514635108274
c1e3959e12f3fdde5ad014b38b1a1de2,0.630332687746
9200dc783516c59c7e434e9798bdcf36,0.58953317917
ff917e7eedb3f4295d8785a27e0eaa0d,0.592997981014
84a98f8ea0e53b79f045169a653f79c5,0.48765409941
15583fe96d6d09c596b97daadabc3954,0.495541148128
667c96d9dcc6f711fec10e068b2efff7,0.55472653679
0d2a807dedb955aefe8f6d495fcbc933,0.594746218345
7bfaf12bdfcb110f44f34f46e041be8c,0.520430925393
cc3c58c649a66274360ebf20a43c3d98,0.532092616064
e8a03cca54cb037264cee8f016a909dc,0.590107702883
0bce337b3d0febc9fd11b5efb7e04943,0.588024500779
0764eea414383d1a864e3f321d3b067b,0.537394778023
cb0fb72551a7b110b6d9a0e511a57e17,0.566027758569
f29fa8304418ba406b5a6a0f59fd12e9,0.505208014464
bffcc749ad5eb9a78ac25e7542cf5378,0.49190549547
eecb22e677614642cb1154c1ec40512b,0.558755832127
83a73a2a83f13dec2765feb5c0f4165f,0.593819654662
c929a21bc4a162f3fec0f0674e21e445,0.550926717595
c7abe6ba6476f70917be99a5277c1481,0.527979680872
651ca3b141e777cdf27e3d6c8cb94f03,0.490573268767
1b944210734ce65cc16d9f39f2581ee9,0.635914017469
41b74655ee2478d9b36a5b590d7d6247,0.544078459732
f6e5210eb58149028d7f23bc548ec6a7,0.490634471615
a38da31f8258290a03143ccc84e5f14d,0.481604330586
c90effdc2634c4b42b469148806f6217,0.480413767603
a115326007c7c1da76f5456c4a7cb75b,0.531810719149
5f7a611d65a40dd685a239dc041c3acb,0.540826613246
0a76a06de064a863c0c0a5d22cfa3f46,0.505173307458
87d368477ad1d7d25ab9de5642145a4c,0.686507455399
db6ddb220e5748b51a25d8024ba864d1,0.500992730052
064e769829c7d09c9cadf0f6b35ea1f4,0.52817263508
84ea489318679ab16e8437a3317ba691,0.534039003151
c3c3a9bb500a7f7db8f64eded495b6f8,0.577319606862
8c47ded4e009f3eba2eaacbbf54b0e6c,0.587284197884
6899a9d8780ded4e9fbcd032334fbf7d,0.491292948786
22ce21a7fa20f21ff288debe3435825c,0.543059924467
232682859d8fff6056ed6087b444548f,0.597142216336
75e78a04000128c8291fbf6cba1a8f61,0.555181326403
c8e2a8582d69f9d39d0d36db640fdc5f,0.564449351251
b17b2d6a88f656acf4dc19417d4fbbb4,0.554987300894
b85739619cb6223459076f474b18d794,0.60165046818
45a2f60e606090caf0d60a3efff6c252,0.546371435645
8f3c4305caa4278134deecba5827064c,0.549742629701
a8b6f63762f2e67f76b845a713255b8a,0.47134385086
5eac67995d9165272a89ab8a27d66901,0.631424538434
981c562146f0faf1105ed4af30c316f9,0.672223433648
5ef1a45501ada8f7ca51626286cfe832,0.535143738694
d71fa6f00f7882804725dcdadf626389,0.627018310074
d0ba55f8a737a56e962de40fe628f766,0.508421702184
decc2ccdc1d5f3be0d959e026c04f578,0.630093979487
e7029a059742d2a5643ee9d5799dfe55,0.507039960093
977c50fda09084f2fadf9851f07f6ec6,0.523459948779
aa206e604333ff842279996c983949cc,0.618258136863
607494db054adf819ef5147c97b4f56f,0.593249339494
31340c60cf33bb9ffd89fd3566f2893e,0.520093322051
acb7bee840371df58c8b0273493aebf7,0.573370823901
0b61ea9c40879fe1ef28e37c35bdf646,0.505996400567
39372694cf31d8f51377421bfaab0db1,0.52455459077
76e7ecb07b602edaaae69bb81105e50a,0.639609528594
3a8cddc680357229e261ee2524a93788,0.536266399543
2bbbb66e636ca8b5a8f9d2dc0fa45d7f,0.561651517608
b3afc34956f4af0dbe36eccea6f1d6a0,0.633568243248
1e2ddbca1e8fe37625a9617117b36679,0.594858227719
8a1026768f00aa3a5c6e101919e14ce1,0.539321389078
ac95bc50fefa4883bb2d912c2ade7340,0.582976347547
460acb30a738408f62a2d788ddb89a7b,0.472083191889
0265c7c248844f8382631cf3c63e72a1,0.59352952005
df36d9b9d32b451847a117b5eb6106ea,0.613018434658
a6c1142d9475aa9c8e3a114d7f0e5855,0.618559575051
599b2e66d27e6750537afad696c5d2d6,0.62999184755
79e252adc63a0fa01d2b10da4128278b,0.710914850619
6b9b51e24d71e2999a0f0e3c6190eb04,0.573155789855
3096d4186844b91f00479046ffe3b6ec,0.534232327286
2a5026a9e0046d60ade71f184814544e,0.537195629202
8db991cb2c22fb434237e10810237d8a,0.532227633913
fc183cd9bf8ad63bfb22175ef3d1c80a,0.65658080272
ca2c70b5d40ac1b4cc237561aa5a20a9,0.603120996494
fc28f19129c169f5896cc5735c6142e9,0.615889252722
8708ca377a9b8c1345c12da24ce158c4,0.633729566624
a83b788bc705014c78ff62009a19bbb5,0.562013980363
f206623f2b3e301a021705c416733818,0.598923819947
078519f81549021c54f8be461d263625,0.601011073933
16b09cc12639455f093e0a1caad3b046,0.658161292258
b2c5a464c685142f040428b85ce56931,0.618464337402
53637b87b2196a80cf3f4dc25f800224,0.508545317192
8ea6fae8eb074aec71fb85012b64b7d5,0.571181048181
d8179ed030c8c8bc806c6f7d198315c7,0.62966617222
b1e62d14cbe89beee84492d57bbc09bb,0.639443188369
18ba8caf3d049641a6ce8dbbda0e4025,0.526492939349
dc153bb23c3396941a71202706a3fb96,0.642243803937
47a4b7ddc1cf28de7e6d6ba34db6e480,0.659446931936
f2c8f1d3c1719d2d1e10ebdc14a7ce61,0.514387214201
03ddae692035c6d002890ac2ec1875c2,0.62620163018
6be870d62a31354334ca2ff2c40e5f2c,0.636025279793
d5c6912a1a3491e86b2c24db9731f544,0.536518553243
f4172a4130740dc97070e7728ac6990b,0.651038077594
824ed766ebf7141aac977085827bfd0e,0.60250228909
f68d64c6dbaddb4c026a223e45a70eda,0.60810994348
4d221155b6cb9681112640c5ac3da1a4,0.579002663554
252c958b7ea54f737357ad005d1a609d,0.577733958376
6a82f25dbb7918c26574afe57e3fe7ef,0.599238624053
a739cb719bfff4c294610d50fc25267f,0.617890132827
164c854ef5201908eeaa7bba85acab8c,0.539901479818
9570f06a25edbfeccd3f48ea08e07241,0.59315158313
66c82a37d87158bd68530321bcca2d24,0.567071802756
6a2d01162550e2c5b3d77a84db28bd39,0.580654987288
d521b1f8d1ec58d432a27e7fec1cf170,0.55980864277
5f89fe225426c96619864f987e881d47,0.558085839544
66cd9fc7f2abd8c43c54673fecf0a53a,0.525842757413
500b15240b23a1f72ce1e00aba51da98,0.549606509099
b19a3a51af76eb6eb2a57079bc30c34b,0.602722951451
603a3fbd88a0b68fc8f6c4db5ee4589c,0.551567499531
b1d1bba37750ac1cc8c5b4b4b3f85470,0.55768557091
5aa268952fb5c334fce917f0301249bf,0.515082882249
ee36f483e90bf37d076734aa7df98ca5,0.580388119793
98afbd59bb58c0bf1b914595a1015855,0.637717175214
d8790b56c2499e1907a3fa24f175fca4,0.584563164405
70a96c1e10b6137076d880ecef9aefc9,0.538292223506
6a899b2826a03a13b45e9adf18575a00,0.604879158409
986b44fc63a5397bd0760634f23b68fb,0.618032601819
5b6fc8a044086ea5e87e4d974dd16d26,0.507583445757
b9bfcf167078407befb7504446318543,0.496360626421
721f6da38f63241fca4c627c568d8655,0.487131571467
048f22492c10085300355bcd356bf490,0.543287258571
82c373d7717398589cb17700d2e4999b,0.669091217219
755295e6e156a8c80fcc39002ac7fc19,0.628896868275
6c78370205b9e95ab61c41da2f8ab076,0.676578686655
ca6b51edafd558d7ad574e49bd586596,0.636670427818
634241135c7e0136b8316c07f279bce0,0.665368423189
f76f640531d18674e17c6e8857a9ca47,0.548161666175
8adfb35615e0a85f2fe8909104b98031,0.54591334739
2b3c644f4ff1b1f83fb3bdf1a6bd9068,0.527531839105
fc1b016ae48f6c8f52a2048a3681be13,0.557551300291
0d99c2323b7d38c6465414433a0b310e,0.649960760403
f5210e6ce5bc54121c732e26c1240448,0.643289651053
b5a2eea6cb262bf82757f26d2ff91470,0.545436743938
785d922940678d0934bd0df82cc6d29d,0.626818174757
79257923bcc2b79392bb64aca300644c,0.473399583123
8164d13ed88ae596f8c85cde6e390cf7,0.469000477677
a88400a9498ff751748abcb2f7c9535c,0.569799094555
80d2212b143b9fc0146becfe0f442cde,0.698056740454
f34e2d14cde04bc8058e7e642818074f,0.59149852393
a49f35175adcaa9c390fbccb54990607,0.580148937518
15d93f7427ba6213ebfd84fea6c9305c,0.519655366232
c6c97d0d543e8e610fab34aa7584d69c,0.590609609546
956f24f54d729bfb5bda91194c6a7722,0.551734765514
4e0c63fbdfd82402f22ed90fd459c3f9,0.544537931363
b7adde8f17f0be46b6a715b21f4ac3a9,0.491315836352
538e52d91d98876552b6632c28eb9d1f,0.655215332898
9d2e8111fd56259c056c02d9f59cd260,0.536553816964
562d79d7c98ac5be38318fc473ef61b8,0.618936874378
23834ae9ea057fcf0c24c375b6caa260,0.580468860285
6f04d70de029671fc06a6b694bafdd4b,0.544905560359
68b02a685d92ce9ffae2d32b3d3cc379,0.695695946627
70a09cabc83201e183997a93d75024d3,0.581515502013
6f3f34c31496309748351455a8d25076,0.610356271649
9d6b6899e2c4403d771ef1bdcf510fc9,0.494179083312
2d96c2324de307813303c9dd363a80f9,0.531365290639
59f1cad11aa523370ac46fe71fd8d406,0.628983567248
bc76a3c7961202eb5f96cba54d37eca0,0.503543391592
e4f00d1e6e8f70e0f4a9366084df3a17,0.603820938036
4c4c7fc045297eee845a7581bea8b0e2,0.539979823153
63edf9b6970ff90166c51400a33cdf52,0.625648701358
589990d41779c06939e6ccb6ee646e1b,0.543074541652
51a58f5789d04f28795d4d24365a8aa4,0.625902566013
5b924a5493a744e36e7844f52ef34b7c,0.537353558254
413225ec6244794e3a5379162cddae3f,0.521042790403
