user_id,probability
97ae35d223f4bcf9ecf7a9f8d19d63cc,0.585780024529
8138918dab80de207b0f1b6f5a5b5347,0.59114998579
88f22288c1d1e79bd138c7f334925128,0.596830010414
f900fc0bbd3d2579988c69d1cb793666,0.469199985266
3ba5a10146c29a329e6e077b7db87d9e,0.557709991932
51f37e19bf3b983080b61b9fa667e783,0.581799983978
520fea9435e26c2ea2ae0098e68b8200,0.510309994221
6430498c56b25d44661250ffe09b56df,0.53819000721
32da656b5b5d57ac4fc12a8dba3fe7de,0.492309987545
5a4d7ee6891a1aced0c54c877d5f068d,0.658529996872
9d482220113d063d923c8e6156f7d0d3,0.487879991531
3dae0daebe68139b74b50ba257a6983a,0.658550024033
f22cab11d5d93de13fcb73bbcead1373,0.610589981079
a979820d918936ba8076b4accd1c0f39,0.518649995327
17a855d9506c8c57e400e00426825f8e,0.671180009842
d60b1c985dbfff83c411fffbc86d0e4c,0.60641002655
082ea562f22ba804845be8815ec34595,0.496529996395
e2ff9541416b69156cf9cb40c9318186,0.671109974384
5720867528881808f82b661414363bc2,0.476669996977
647bd09e9659b12a7c4ed44bebb54f3e,0.546459972858
5dfe0b1353869861f6314861c5c61839,0.602289974689
ab1a3608b132059f2452b8ba09253562,0.465229988098
25fe816f2e157cd54f1a0942b7a5340b,0.495900005102
34dee9f3e19d59e97cf20ea7ec0dfea7,0.517939984798
fa23332634bb8099df6b98ee2785d463,0.547619998455
83745aff463b32989f19ae9fc903f3a0,0.47499999404
478600b9b1d733615ed1f1b5683dc11a,0.553070008755
8ca72f1b49c8866d216966b4a569de53,0.561280012131
5529075445e8d81559acff26937543c4,0.481810003519
cdf8b51b7a94e12e88ddf6832c731a7f,0.59239000082
9eb1539433cea3f3235dc0513b78d1ba,0.608219981194
26e5dbbcf9af85fe11765173648c4f29,0.522620022297
f7be848b18454a67c8c69c140905a15d,0.576040029526
5937a1844902640098f58a62e3c30403,0.586170017719
58e55df104fa624b1fed4c4996dec82d,0.536859989166
be3b41e0a696a12394c8e11652ea433d,0.515829980373
bbeb4e0e2105d2ef40a84e1cab3d9d71,0.653230011463
552c26bd61a8dd5c26da484024aedf62,0.621980011463
c16d03eaa715eb4191695131bc97f070,0.469260007143
5b98b8581011c58e2dc53abcb567ee49,0.546079993248
90924a630338c8951f5e1b30b059ebb5,0.492830008268
89b84970aec91c8b2ce81164681ec3f9,0.577589988708
25dfef595017f3aee18d8625f6f3badb,0.5184699893
fae84499808f2d531021ea46bbe32801,0.538389980793
50cbcf6154927f6fca7204839c45e780,0.608229994774
48d6df85ae0fdd9011303b4bd65e7214,0.494879990816
985a5d600e34fa0503f3bd9d970aa5c8,0.518389999866
c023430601fdf011ed1e8cc4d1d01c85,0.580110013485
b628c38d6570c5a97538043b80fcf254,0.580380022526
4bbd270c5110f63231459bfbd83494ba,0.490599989891
dca275d227f1355f1bf1af307b9dfbdb,0.495169997215
5bb59f73b751d8e8048511962d91ea70,0.447959989309
80710e33241a1e110475ae02f15b8901,0.538410007954
d8fe0778cf9b3c607189c75fcd192997,0.497249990702
1041c9b08368e0d8c6b1acd894b40fe0,0.518649995327
c6367786f3e0649e49cf3e2fd4f6a257,0.528370022774
e890cb8542355d0c826ad5f22e090462,0.622070014477
09fa4107cc0681ede5511260499ce559,0.497209995985
7f772c4f472a076007380916bbb3cf10,0.556029975414
f6dcbb821b820ac212d90af5857b4a4e,0.563120007515
4f9aacffa392935900eb43a7b7efb737,0.537029981613
465b616228906a45a1df1893a4045181,0.481429994106
13d16c4ae1aadd202ee04aeac1a062ff,0.536450028419
d0ca511f05dfc7ea1e3bb8420425c35c,0.60379999876
36c8cdb87fe18e7705b8e0ca30c9de32,0.506780028343
0efb623d5d06093e3398a436272fa9f8,0.497090011835
2ac0094606bb1c91fcdf7bc378a8fd18,0.601109981537
aef38846c22515d40f427f5266681b59,0.55939000845
548e4a3b48a6884521060c2dd26351a4,0.525030016899
dca71a50488888f38ae5c876f20920f8,0.552739977837
f4c77aa52e7ddad1b1f539c6d565b2c3,0.540880024433
0f02db4c363034e98613438335c9a253,0.47067001462
b2e62941d58158a98760f4b33c76d55c,0.497999995947
5966d34bc84978364fe5313f6fffba06,0.550469994545
6fcd7e33ee3ef0bcba097a355e3c200c,0.536729991436
110b273d4781bc5bd737057a9c18504f,0.47066000104
719b1d1790a46abc643caf35b1bd675b,0.556779980659
cedd624281976ddcfca4b57640c39807,0.642570018768
4541db0e430a1dfe92882bbc22bd43ac,0.519609987736
d460339a8bc6b3abd5c907eaa2a28ed9,0.58235001564
f26ef8d90c2464ec223cf61161a26e63,0.502369999886
4d20a6c09dc15cfa2c60d3409cb43335,0.549709975719
a221acac98bc5db75979d87972bdefbe,0.519689977169
8b7c485f6d24c072442ad9f214f60e76,0.535549998283
8be7cbe952a158638bcd65091b51e99b,0.5625
86fec3104be85d21c3c57bd412133ce9,0.607270002365
0327a0852fc74283f4c01f119025383d,0.655260026455
42f960f3500d6679d27b5c4a2221da91,0.49849998951
01ea7c846ab7c1a3c8b673f38eb74073,0.533479988575
2d3485a39ae05429d99779704c37bcae,0.592909991741
ed482440b1b5f7209890b2b30848d614,0.597329974174
7c0ccaa6f5162219d333f047599d944b,0.508010029793
6f9d7f14bda3be4356ae7a9237927292,0.523509979248
b815c4781aca9f60b24879a25742d629,0.563499987125
14443dc1c6992a968281016a8a16d5e0,0.548200011253
e9e768b0638613e9f8157117ecb7c25e,0.544679999352
61a7ada71da408a4646e4fa4b64f01e5,0.523559987545
6cb24c7d86f097935939720ac9f49580,0.579180002213
f35c00a2d6e5d5a81eabc541f56d96f9,0.495480000973
ca3e8d97042c34535db78452ac7ebfdc,0.44036000967
74f39ead572d400ef2bb6c18a2483b6d,0.56844997406
689b27ff49592ba29cf7236154f537c0,0.516960024834
29198fbc682d6a4ebaf809c1ddbe9399,0.572239995003
650872d4fe8aeb0075a21e92fedc1110,0.553430020809
24af121d0e21cd0f1971c22f66cbe664,0.509469985962
dcc53e8be17cd3056fe5c3cc9f31c87f,0.507099986076
d270a091f764c067022926977aadf070,0.615289986134
b29969642cefa25aecb543ffb6687867,0.518389999866
210baf127e62c1da810db1e4fb86ca0a,0.566659986973
1c2d0905ddc3a1cfcdc87e72db3737c1,0.611220002174
8b30cbefacfcafa77389db716493874a,0.477510005236
28ad8ec8e7ad1355fd581714490ff801,0.582620024681
2e490b396ead4e8f99b507206c0c78e2,0.59821999073
6c5b36140dcf36e25b77b9c1a42db345,0.588930010796
8a13b8f7eb405d5b3f72e01c7b4a8b83,0.592469990253
61d160d25bc21bc1395169c32721caf3,0.525080025196
499c23d33a7f27b51c0b25b1ecf835ae,0.518540024757
2092cb3bddd61b3e656ac01e598ddcf3,0.509989976883
0a1f8b404636525996128aba8cc58a28,0.479460000992
0774d2b3e3b4304d0015b1ae3f372a33,0.694140017033
38a55896dc43b41f01a5a9e5462d48cf,0.479820013046
58fc513a04faf75f62ae659851125da3,0.574909985065
2c11bd6c4bcfdc7e4d706a39cd43fb6a,0.517310023308
dbaaa501bf1502bebdcc749f629be9cf,0.534489989281
f7e30d9837a7886780a1fad91fe55517,0.625670015812
c16343845041f5bc923df98c11fa9567,0.489490002394
34d90e44b47725d80080ee78c7a8c57d,0.544300019741
923ce61418545939d498da590a1e5579,0.498609989882
c8f817df55ac0105eabd4b304dcd7cb6,0.53135997057
588345c1c1eb2e9462447facb684bbfd,0.582639992237
943c4940e0cbdc8ce761385fb09cbc7a,0.53819000721
44e7229be2935efebe06b47237a26c60,0.64881002903
af3a4451140d14f6f0308f040f52d86d,0.481810003519
758c8c36b3649a6255109bb9af08abb5,0.508229970932
993be86a13383e6d7679dc2ae88ed30c,0.681749999523
f59c2ab9916ab1d8153dfa4f50cf8fc8,0.486559987068
f63fa038f688f53301481d92b8c57e46,0.510500013828
128d9874a9e842d820d8bbe812818e10,0.596449971199
6268aaab7fa0622905248173a591aa27,0.543709993362
1cff28a03286d1f1b9513141e69b6135,0.530680000782
5b957faef979ce033716a94efe185313,0.498389989138
6be21096bea562a3614d0cd4343940a6,0.468490004539
689af1bbed3523b106b32c9e7b7fa625,0.490779995918
69da7d308a1e103bc6c0020026dc9a5b,0.63243997097
5b867e596d79a37ad181fa48e4460ba5,0.658140003681
3bcd7ba9616c90d4313a180a2cc3b37a,0.63493001461
c5118691f2bdc27a0b094c60cd6d95aa,0.519389986992
88424520237693c98cc592bfcec1a21f,0.49849998951
b63b06bcd0385f07a67d970a70ee02cf,0.521570026875
a7ba87e746c66dc871016f2a32310607,0.543869972229
362d0bac86ede58cd66a2a3dc4725af2,0.525259971619
3f98bfcbf17ab55df48497a0198585f4,0.513409972191
397ed1a8a310750d4e8d64468a762ce9,0.499469995499
81858951686cfadaf4e5867d5adb6c80,0.47935000062
623b0d156c4e46bca7b12c14dade7282,0.629939973354
92e1e09f1753c1f389b779c4e9ee730d,0.49362000823
c2e8d48ab633d7afcaa20a884da35f19,0.527119994164
d141e6a8fce6b8987a1154876566c6bd,0.49496999383
525530872b83ee34ad3e86538a83792f,0.689979970455
b6336dda32009cb0f99e11a80f5b779e,0.620750010014
8e55e6bd9362679650c6d60479d9d711,0.577970027924
521a7aee161d0367c2252d014119f68a,0.518649995327
eb7bc1c221d44477f7f58a1ea4a314bc,0.583909988403
3ff5cb9c5d9fc062f0aa2c3621e9c46f,0.499689996243
d653770a06d455016676a314f41f26b2,0.470310002565
8c388c83546792230fd3b453feec413e,0.519389986992
15b4bb3950c123de974ab6753b03487e,0.604470014572
f891e19bb6b1189196fe9d230b0ce0f9,0.654839992523
0d4d8b50988bae7070e0fa5fc49b44d2,0.515540003777
865b20c0a94446eccc0f17467855c386,0.45800998807
c3e4daebcc9d0da9e159cee9b8c3865e,0.518649995327
4603972a521a425eaa1020b248ae14a6,0.538280010223
9894d48423c4a3d8539f28ab1380e704,0.5097900033
d946be57cfaaef51a0fdbe2ece1c0aa8,0.534630000591
1724599d41ce9448d968535ffcc42b63,0.475210011005
c7bf418d9a0f7229b4db1b46d6ba3f07,0.556200027466
c04a6a5fe308c240614a074442ccc92e,0.538299977779
255241de8de0ad6081c3544892eba795,0.519070029259
6d08fb8b93234964189e42ff99711274,0.538169980049
2a0c9ae34ffee2681e4daa8e72cd30c4,0.518649995327
8eb63526dd8dc5202fb04bbc53b82bed,0.526199996471
da70d068ceea4d11fa416b952d0285e9,0.564059972763
e90e8828b26f65b3ffbfd32beae090c7,0.524839997292
d870ac6bf0dc6e8bd2793d25feba029c,0.502349972725
c15562e1ef447f98661327f5efd65e01,0.685829997063
351d169f05dcf940e546c3a45a6e0cc2,0.582729995251
a47fa0abd6122b26da8e66cbdb650e01,0.474500000477
1a54f59872dec2595b787a0b0fbe3d07,0.49075999856
defe01abcbe997b3439695f157238757,0.577809989452
80a15d6a0cc2674de0f983f00b88f6b2,0.529460012913
cb78d679fcac150d5520c9aa2ef7a00f,0.59213000536
9e127df89e81cdcb111b1510d6bb820d,0.519900023937
ae999fa739980671b05a085a21e1bd72,0.660619974136
abec00258bcf31bddbfca076cfb0ae09,0.543969988823
24020f4a8e69f7a70f7eb9706b00375b,0.48778000474
c3a6eda9b3fc4144940b3f7da4995a12,0.491800010204
60b1b719f448e4b1b8f2b0325ad0492a,0.597440004349
237a2467af8f95cc1217b11c5ccca81c,0.592469990253
957318681d516b225be1f61eebfdf74c,0.530700027943
64e624d6e32fd8f794e931f79782a4e9,0.550320029259
9978d10cd47f7bf365b91925b888db8b,0.510999977589
22770367afdb13ce400435fa2f6787ed,0.4978300035
8909e63b6d71a08eb382e274b1eb0923,0.599680006504
a089b8f75a2c337f38e4d7e58cd4ea44,0.533089995384
3c4b270884e0e77e52a93357431b515b,0.497489988804
54c5ecfa34759887636cecbe6ecefea8,0.635259985924
f18b2f84a2e57c6ec2a351a096a6dc98,0.607270002365
41f99d7d56ba67bedb45df0baa139e3b,0.504360020161
6370fc0acde4be80d8d20535eb7a3f22,0.587119996548
95c3374f164120b2697a4dc1c0e89faf,0.467909991741
ef8e5e8498ffcda59135d6f3e6196c60,0.468459993601
5a862134cc0c582d4ac8660a393989fc,0.533779978752
d267187185820a7ccf4300b1ddbc0194,0.517949998379
826cbbee767bc6321f5dd528be814836,0.583880007267
946f251acbb88cc6e09e4cc6cfbb9e79,0.48302000761
32f6f7c1114d133d70b18aabb771a698,0.482389986515
0325d2f793498964c95953de1dd8cd67,0.551419973373
51a091eea88487502623e0e065a130f5,0.595619976521
eec09a0d3a12008fe72ccf11b08e7c70,0.48666998744
5d9687a7562cfeef199307fb22ffcfae,0.649209976196
24e723e3dcc0ae72c98c9b4b5c9c229a,0.444519996643
db5c630f8e0ab9d41fcb8a97f3c5aa98,0.529460012913
099c2f29717e83d1c3db8dd6968619f2,0.517970025539
6cef481cde576a8911ff5b30559f0ede,0.596830010414
a07b108e88d30abef9a72882063243ed,0.653100013733
08d256fb223a6d82846ebfc95eb0d583,0.494060009718
84b83c26e3361536e8fafeaefd99c333,0.482910007238
cb1d4f070061006171c50e242f98a9db,0.493339985609
6774760e76915d7a014a1dc2bab591fb,0.50423002243
547f4babf70fd458c7b885ba222ce48f,0.528770029545
0bb4652b0a9a55631c73a0ec8218878e,0.633059978485
47a609e361d07ec9614aa9ca1035863e,0.510900020599
e99e37bc3631c25932558857ac04cd54,0.543590009212
58964737e1324de914ea0aea0167f777,0.447439998388
ec1f2f8cc686cdbfcbe095a4ff0a05a4,0.538410007954
efa351b68839cc545983dbc877a57adf,0.531109988689
b3ad02a5cea15c744dc70e31f16650e7,0.5032299757
8b4aec7c10058e599cf644f3bef5805e,0.494879990816
3f62f5f7dcce2a60713f384d959ee06f,0.553430020809
6075ff904102f397fffbb2c46871e744,0.484439998865
f05bf628c0cd4bcba377593e4eac6d3b,0.59090000391
252be42df0bdecbb2bcb0238b7c469a7,0.502149999142
c178723d36349b6ba756c7f71cfe987a,0.479999989271
f23be6e9037a20fd4010ab4b61e4766b,0.522379994392
1271b944744f34b9c2652f3ac93dad87,0.5896499753
3c9e1f25edfc57e9bd6f6d1e413806e2,0.547230005264
39e7c6bca351c1714ef481b6e47e66f6,0.519900023937
4d1c30672d9aa71e2dd8287b7ccbd319,0.466949999332
edb5c17f5c974d080c1236128b8cd2dd,0.50150001049
8bcc3cd15729460d78680aa95a7c6de5,0.571990013123
27a98364e138db4768c4ab419948faaf,0.480749994516
7d702d3a5707eaa06aa05caeb9090452,0.498730003834
99f56d5a08cf4d39e541a5476252a0af,0.59535998106
0070c20b549b9268f21cd773b266d26b,0.563329994678
325d8e981a7d6c17f01b7281ad2648a2,0.544330000877
93629295169d16950b16a6f719a8d191,0.516120016575
74d0efd1a2c21622442cc94019f81202,0.533479988575
6e030c94217ee6e1c84cdf2e8897f060,0.517430007458
c93ee48fbb8e5f807cfe224ab86f187c,0.64333999157
bef7ffbcc7af039c45c1f900045a13f7,0.48629000783
47c6ad40079a83320f1c4b57ddecd7f1,0.473300009966
867ee70c64bbc9370ecd710f7428f1cb,0.535920023918
7d3b2501cb5cade3fe2ba9e15574fa8b,0.476179987192
e1ac0858a57365b8626432bffd1607fb,0.497999995947
698f832269bb77da10ae88e4573ee8f2,0.552009999752
42b585231ad9c25e381e245bf2f4c20a,0.462999999523
e7d6eb679dc9de36aa5fcfd3404391bb,0.594079971313
45530060828d1841b7d2e0227b2f89da,0.494879990816
ca0d0254de236b7f82ece47e98ec2d9d,0.464190006256
27b3f244847246c5c4454b5da0c314f0,0.530960023403
0f38738d0d67b914991e94a12b82464c,0.497480005026
e3ef3089d33364271b5dda156885e826,0.652960002422
d344ac1d4fcb136d241f0ea1349bca91,0.58954000473
8503ab846c6a5d50c612ee37d6a660e8,0.474049985409
ceb65bbf433c4a8081edc43452b8f670,0.510309994221
f01f65d03a48d38d87f50914705965a3,0.644649982452
1a17078e84ca7f2e11a5b0e4907d5971,0.659630000591
04f75b21dfd9f2b7186d89213ebed68c,0.51972001791
def8ae7e4ced67cfc349d823a1fc4b7c,0.50841999054
4dc6355fa6c6a67697f27356c2073a81,0.583859980106
fae0c456d55d417402cce0bfe46f4b18,0.51982998848
fb50a03d081a311ada0bbd137df7dbee,0.52540999651
26ab20ddde8bdfc5cc97ba78d8b0f89b,0.526979982853
0fcb449031c4ae76092d97e783a802c6,0.512740015984
2c9a349f5b76248fc7525a50f6f6f764,0.598190009594
80b44136c6573df893ca22f89f071cd6,0.527899980545
c1f46146769e695f33e39d271c3a67e9,0.5353500247
86c3172d9881cd1757a62446b19a4e1e,0.53819000721
2cb2bae296e62c204f067bd6c923e9d6,0.631659984589
396c84af5547b8211425ceedd605eef2,0.660749971867
53d1722d8336a7463364820d14039013,0.479310005903
131005e45fa83f79c5a2e37afac151c3,0.518389999866
b2323d6494dd36dcd0fe984c630a874c,0.533930003643
f1a03e36060ca6bacc0ec9836f9c0c2f,0.519609987736
8b3f0a3e24effa9fcf05334a44463c4b,0.510999977589
b6798a5c2fc8ada501ec25ec628dcfdd,0.537569999695
90cf24424ae2b437f871f0ef5a651182,0.526419997215
883912b8b82bce82918e63a9b8836930,0.48789998889
f176ec1a97fe3ad5b48bfd949376bcad,0.528919994831
d44d83d795ec0189fca85c73cf515040,0.542850017548
690410ef5c77eb7693ac34754185ba1c,0.56387001276
db1719a2a6656ffc1be8d99abd52fd9e,0.53113001585
7b891967a0cd3a1ce2aac5f4991f455d,0.58382999897
f085af00fea840d616c38c73298f0804,0.522260010242
42d9567c5dc4e4e031a8c0c5eb22e09c,0.628740012646
2c54783a100d13ec465beb712854a657,0.497720003128
b5700d3664777cc3b788f7f2d43242ee,0.586709976196
855b34eccde981e79e05678c93cc060f,0.514580011368
8bc17fbcd4e6cab2756f5ffe7d16bd2b,0.571460008621
33c3306acb17703c4f73d70d7b2bb4de,0.568409979343
cb40230037d39dd9c5ad27012a58808c,0.58370000124
5afcf7093d56eb25088abf43a40a66ea,0.536750018597
6aef714cb1f6b7c8616dc53a516830ee,0.47499999404
b94c0d80e0fd4646f36f7b93171ecaf6,0.649569988251
aca32e85aa09e5e37e40a74944683ddd,0.498609989882
9a12099c9083567c8562d6d928981fc4,0.522040009499
515fdfa704ac3cf900dbf427722257da,0.661080002785
1ec4ccab83b6a40363117eb8a8be77a2,0.518280029297
6f03fc4d7b47784645ddebf3d3935171,0.618040025234
7daa6cd95238273f8963e50fe4b7a9dd,0.589579999447
5902241f35c0d8d06b3bcfbfe017316e,0.653500020504
907725b59622b668d879ab73d4129b97,0.49849998951
9be845354bdc0645bc031a96fe8f658a,0.538259983063
6b7e1a0edebda0bf731ab887500451b1,0.501330018044
0d2a4d9c19efa223700e0d8772f15bb4,0.515039980412
ad18d9bb784c743d1b2ed2da298c7f11,0.47159999609
518511fe927a6aa0146ca628a9880a05,0.491279989481
a25d91ed65a769f2cfcec6796a7481fa,0.518649995327
adf3e53df2cbdc3bc545d8d5c366a297,0.552119970322
2127f62603aab8d3ede6ddcad48c1d7a,0.518540024757
e7424ed482b3f0676745814cbdf35677,0.610660016537
368e61bc4a30c3cb5be9b5a710dbe507,0.538219988346
d963646aa2693e04e857259d002750db,0.574429988861
0b15e75437d188ae6c9e256dbaaef94d,0.494520008564
7420c2235e1344079077f2dbb1814eb5,0.520879983902
838df446436b584de7200d185da03932,0.546119987965
8523a191988c44c98897a1469f6e2a11,0.55259001255
696bc0830287fc4f763d85b425551435,0.519389986992
1b2cb3741beddc7aeb4650e88187de83,0.486979991198
d5675504e75ed2d7bb02297b00df10a7,0.571990013123
a9566fa66de2605ef575de939969d6c6,0.508859992027
e48a4e1d16b3db00e907b56e1e47883c,0.538299977779
2c6048d1234c87856d1a00d3a88ac1f2,0.608950018883
53fea644e474101d199b5f4187b3a9d5,0.519670009613
da9c1e5ff431e964df54d12322e4be7c,0.618950009346
8586227545b9b60254669cc86b35428a,0.498609989882
f3e322c0c635b1d8ad57a6aa56c7bea9,0.477340012789
716948a6eda23a636d30b72979ba428a,0.478570014238
92fc9111f6ab58b1aaad83519386495d,0.515330016613
60a5c6a273b4db6a0fa29931972779af,0.506929993629
7855dbf1e670ef74df50c642e8121faa,0.593140006065
0d4a21eaf3774b6a302021ac5a0d03a9,0.436670005322
af2dfe929e28c96e1f7ab0961c8ab1a2,0.482450008392
96344548d09d411394a96d86f3631f34,0.542750000954
66d978b52d5fcd488960172dfecb6882,0.510070025921
01990ffbacfe56c11dff4154a23835a1,0.617280006409
343a6e069bb2403ef8b5eadd0c81b716,0.577849984169
fca1a1d82d6286b570d63c82b9d5c0f0,0.519860029221
ec12f7c75d0ef63f44b97009f1bb1829,0.508229970932
af0b16ffaa807a20b7ed708647de49e2,0.523559987545
66e64d2d721e654bbe6892a4797fe5d4,0.529560029507
dcba4faa0447b514202d7591e963a0b6,0.563180029392
f8fd1d6bcabc9083effd25ce037f789b,0.544189989567
cf42a6410aedc10f7c17cb3258843c4e,0.592750012875
1c71aabd7ce7de7abd3ca0ac49ce0354,0.545069992542
a7b8109ac45e93146f6d347a49f379ab,0.519609987736
83f20560bc19c7e8cf24db3c368c46c6,0.63069999218
9dfbadac775896205b8488645f7b38d6,0.614329993725
131decd18243832216121fa705727489,0.541899979115
333972de89c7c7d3761c29062033a1c3,0.522509992123
086c660c78d757b6ba6ba0a4f80d54a7,0.520410001278
063b31e115894cde31e7a3850d0d6373,0.513930022717
eed1db4d44ce7c7431c37ac43d9ab676,0.501699984074
df78d713441f057c46873fa30261139f,0.657220005989
6ff4f96e211057804e775c9ba170c3e0,0.467139989138
f5ecead0dcfcebafaa5e4e1bf321dbed,0.514750003815
d581a65dd256baeed56cc8443b9fbc8d,0.556590020657
a6690b01f72177868a66ce7e49a24bfe,0.496179997921
5850abbf086e46fb6c9eb5f7e7da32ff,0.538169980049
8e4b4009b1da806b8002df30f9654930,0.548449993134
6239786cffd69ae79ad24d1463ff6106,0.694459974766
341d1b4a987cf3ea00dddc3cf6947776,0.557099997997
355af3c5ccd472431adf1f7070c32322,0.704649984837
78d00ce16d5f0221f8feed07e786b183,0.633270025253
41ad0750b3ff66ef5a83d4b3ae38eee6,0.510500013828
6d8edd168ced4ba93a06a8f03f6c1326,0.508700013161
1481bfaf32337da0d69ae86c5be78e7b,0.559029996395
234e997b5528d50de7ac7b449f6a8449,0.518649995327
4e73cc1cda6244fbe5bb7df575ee2626,0.527670025826
28562bfa30d6b1a46acdcbc436c6e2a3,0.587530016899
3981d7d8aba34e787da4e5ba61fd8053,0.540859997272
8cd9d3f7e5232f0d8e7a664ada4ff975,0.604510009289
706cadf77f6be6fd832e0020ae11c801,0.546729981899
b9db11b21c3e843a27587c72b5d0153c,0.51859998703
d3cc57e4f98c893560ff6dc3351d810d,0.595690011978
39895e73e7d7ced9baea656d472ff2b6,0.46656998992
67f8f665453f0992e6429fbb25be421e,0.502149999142
481ae4b88bcb77822921b08e57bf2e6d,0.521480023861
ba80e01162fa08d97acf9abe31ab717a,0.643570005894
4fbc4c61308dd02491a6a41e96cd9dd4,0.517949998379
ff598cc21270ba720b2784874898243f,0.509679973125
fabdac276fc05d2fb696f0753eabba73,0.605199992657
720ab4799c923ad0908c724ca37e132a,0.517310023308
7e94bdcc5dd67ab49440fa31923ceef4,0.594269990921
fa1b9728ac1d8c018d2088d6adc1d47a,0.491759985685
7679aea585b27266d401794f4b232be0,0.48164999485
8f8499fc918c6e91c7dfbec506775ef0,0.636489987373
73fda848c62cfc429bf8cb870b02d53b,0.469500005245
b4c2b2fd8b6c7b5147ecbe971ac85ce4,0.468360006809
7707c6ccdab412bcdfff3c2dd0ef9060,0.529340028763
ab43b836deafc86e007f1d441d1e8cd4,0.574389994144
ef28b28d4d63750c23f4f606deea676e,0.58954000473
3e557f927f21b94a49b275c8a7d0cdb9,0.616400003433
6898fe0bf917dcb7e6b23f985edeb19d,0.472429990768
c10c2569222656f24432ae78f038acb8,0.58954000473
5b6667fd1e819ebb21eacd233e18f02d,0.481759995222
226a8f17a59f7faccbc074503857fb1c,0.515940010548
a495e92ca604c17674db9c709a509ed7,0.589349985123
34692e5cf1dbdae76ebd201d0f435939,0.529940009117
c95029145f48cdd2727f68e33498a371,0.517310023308
475b53d93f67a398de6099e3b36f34fe,0.56260997057
8fbcd5c3d7e282d8f7896fe5ca955b8d,0.506640017033
f2a781938be8540e144025b9e7fc1f38,0.486909985542
1ed6ff61c37a003a6f27d54b00cb3927,0.496089994907
66502c1ae03920a7c4742678f7e3ad2b,0.505400002003
82dbbdc2a3a1aef9aadbf377af3be70f,0.567380011082
4b4d42304562c88fb2a0a42ff2c96e24,0.560729980469
88d4ed3dfd4c0e1e46c4ca56eeab0b3d,0.5097900033
0424e09705d1041890bc41b018f3c51c,0.508340001106
060943db05a0a54417870370fdae6647,0.587530016899
28a5c22d6ec83762fd55495efdd6a310,0.523819983006
58ff19f0545b508be6491595e3ed57d2,0.49472001195
d32bb505820d3e9ed6eccaf1db1a490e,0.528710007668
994b60bf7b41396b2f470f4b1a7eca7b,0.55109000206
554d8df92de27c73cda39d03ac59fcd1,0.483190000057
d55466717aeb2f75f393a1281d50f9ec,0.518389999866
2c8c853915254b60a0cd079e6d7241e7,0.593379974365
31d0f52403cf869f670a12dd09c7be31,0.66369998455
62d9df7fba66795494d3dc61ea5cdced,0.492480009794
ca7079b72176c841b37536ac10b2f9f5,0.534120023251
950142ad757d7741974f73fbcf19787a,0.516770005226
e465d4c611c4be4d864a735b866575cd,0.462660014629
f0002217173c149064a365315a894a95,0.490520000458
8349ae7ce4041adb184e2369c7b44575,0.557099997997
ec6bde5ec94cb2cebc6e54aa8a8e92e3,0.511380016804
a6039e86fac679da10d035b2253ed7e3,0.605780005455
bad7b20d7a0f1cd45516f027b78e1157,0.490599989891
caeca445ef64028632d6ac9f522d106e,0.536409974098
d6f1b1a50a03e0a77968565a72b72a88,0.542089998722
bb46d18192185a144392db71a78a2bb9,0.534489989281
b373d6d75168f74584eb7663bcc6141f,0.509679973125
44c00ea943234d037a4385a7162a33e4,0.588020026684
2b06580eca1ac48150c540ddfc04fa70,0.531700015068
c9558a9861108abe235f5d5cd066d527,0.475349992514
20782ccfb55130ea4ae13dc9ca2b1c8f,0.58954000473
73c2fc7f05ae39f2cfc26bf4c4589750,0.577859997749
154a53ccb171da3174fc7f6f4a38eaed,0.516240000725
0344f803baf3ed2bd2714817de9fe958,0.475419998169
ca14733e20ab8404fe5e4f57148f9820,0.464610010386
bde4ecbc10c5ba421133fefb31daa944,0.497170001268
0d66bb07258d5c45e93d0ce32c98d6b9,0.552089989185
93ac7e311afd8e801c0242111a2a64ca,0.509769976139
a6b9d027847e6131e551cd36842c9b04,0.557020008564
9b72a6420a06b6d53f7ad37bd39f990f,0.507839977741
f65307f44bacd9d78b26e648e150fefc,0.514519989491
782e0d0c55f9632b6eb64115edb0b999,0.551379978657
0e94c8e885b09c739ce1516561abb05d,0.519609987736
888c13c84ccbd1d1846a951ba40806bd,0.519649982452
ff4ba89bf4f46398e6c8e0bc6a038a28,0.488530009985
82cb27166bffa07dad4425d4aeb54877,0.51302999258
e12786515f24ee8f23e02bf0e77aee29,0.521000027657
93670fe96ffd6f95f785ab8d670925f5,0.509679973125
103841357b6e1fafead45350b8b01233,0.509679973125
dcd7f9e5b0b20412006f747ddbbeffed,0.58382999897
9d3b488250965fc477358bf6f6fc8c51,0.602339982986
5758e64910038e430c7edbf278da77d8,0.583909988403
b26e8be3a6584a1eff495b542287c960,0.635230004787
03fb817d59c9559ca25fbc64720564cf,0.544910013676
dae3bb7b0bb99d18c7f0c4d550761cef,0.513859987259
33f82591813964671eaf8977de5c7df9,0.53421998024
4957d6e1ed9b1f90d3c4953d021db8bf,0.453009992838
832733bc341a35462dff60a0090db0f8,0.604460000992
e9f06ded66602cfd35b77b67248bee91,0.571020007133
83b138680290aec37985ddacdf22f798,0.498890012503
